60630000 0.3592 0.0593 0.5815
60640000 0.3589 0.0588 0.5823
60650000 0.3578 0.0613 0.5809
60660000 0.356 0.0629 0.5811
60670000 0.3529 0.0674 0.5797
60680000 0.3496 0.0674 0.583
60690000 0.3481 0.0663 0.5856
60700000 0.3459 0.0661 0.588
60710000 0.3419 0.0694 0.5887
60720000 0.3419 0.0686 0.5895
60730000 0.3412 0.0684 0.5904
60740000 0.3412 0.0667 0.5921
60750000 0.3409 0.0662 0.5929
60760000 0.3422 0.0638 0.594
60770000 0.3417 0.0657 0.5926
60780000 0.3407 0.0653 0.594
60790000 0.3381 0.0681 0.5938
60800000 0.3362 0.0681 0.5957
60810000 0.3359 0.0675 0.5966
60820000 0.3369 0.0676 0.5955
60830000 0.3341 0.0687 0.5972
60840000 0.3314 0.0694 0.5992
60850000 0.3288 0.0723 0.5989
60860000 0.3276 0.0728 0.5996
60870000 0.3247 0.0733 0.602
60880000 0.3242 0.0743 0.6015
60890000 0.3238 0.0732 0.603
60900000 0.3224 0.0736 0.604
60910000 0.3205 0.0743 0.6052
60920000 0.3199 0.0746 0.6055
60930000 0.3186 0.0742 0.6072
60940000 0.3192 0.0734 0.6074
60950000 0.3166 0.0756 0.6078
60960000 0.3144 0.0761 0.6095
60970000 0.3129 0.077 0.6101
60980000 0.3131 0.0754 0.6115
60990000 0.3159 0.0725 0.6116
61000000 0.3139 0.0748 0.6113
61010000 0.3145 0.0748 0.6107
61020000 0.312 0.0765 0.6115
61030000 0.308 0.0782 0.6138
61040000 0.3047 0.0797 0.6156
61050000 0.3051 0.0768 0.6181
61060000 0.3065 0.0736 0.6199
61070000 0.3067 0.0712 0.6221
61080000 0.3065 0.0702 0.6233
61090000 0.3073 0.0688 0.6239
61100000 0.3077 0.068 0.6243
61110000 0.309 0.0675 0.6235
61120000 0.3113 0.0651 0.6236
61130000 0.3101 0.0641 0.6258
61140000 0.3101 0.0635 0.6264
61150000 0.3107 0.0642 0.6251
61160000 0.3104 0.0654 0.6242
61170000 0.3122 0.0643 0.6235
61180000 0.3114 0.064 0.6246
61190000 0.3127 0.063 0.6243
61200000 0.3154 0.0611 0.6235
61210000 0.3196 0.0596 0.6208
61220000 0.3213 0.0581 0.6206
61230000 0.3234 0.0583 0.6183
61240000 0.3269 0.0559 0.6172
61250000 0.329 0.0553 0.6157
61260000 0.3314 0.0541 0.6145
61270000 0.3325 0.0521 0.6154
61280000 0.3352 0.0516 0.6132
61290000 0.3354 0.0522 0.6124
61300000 0.3374 0.0519 0.6107
61310000 0.3382 0.0514 0.6104
61320000 0.3388 0.0503 0.6109
61330000 0.3399 0.0492 0.6109
61340000 0.3423 0.0495 0.6082
61350000 0.3422 0.0509 0.6069
61360000 0.3429 0.0528 0.6043
61370000 0.3429 0.0525 0.6046
61380000 0.3428 0.0509 0.6063
61390000 0.3436 0.0527 0.6037
61400000 0.3446 0.0526 0.6028
61410000 0.3456 0.0543 0.6001
61420000 0.3446 0.0548 0.6006
61430000 0.3434 0.0568 0.5998
61440000 0.3421 0.0592 0.5987
61450000 0.3416 0.0586 0.5998
61460000 0.3388 0.0616 0.5996
61470000 0.3384 0.0629 0.5987
61480000 0.3343 0.0664 0.5993
61490000 0.3315 0.0653 0.6032
61500000 0.3317 0.0642 0.6041
61510000 0.3322 0.0636 0.6042
61520000 0.3328 0.0624 0.6048
61530000 0.3353 0.0593 0.6054
61540000 0.336 0.0585 0.6055
61550000 0.338 0.0568 0.6052
61560000 0.3404 0.0558 0.6038
61570000 0.3427 0.0548 0.6025
61580000 0.3445 0.0554 0.6001
61590000 0.345 0.0564 0.5986
61600000 0.3446 0.0567 0.5987
61610000 0.3446 0.0564 0.599
61620000 0.3453 0.0555 0.5992
61630000 0.3469 0.054 0.5991
61640000 0.3479 0.0532 0.5989
61650000 0.3504 0.0527 0.5969
61660000 0.3534 0.051 0.5956
61670000 0.3548 0.0526 0.5926
61680000 0.3532 0.0533 0.5935
61690000 0.3534 0.053 0.5936
61700000 0.3543 0.0529 0.5928
61710000 0.3555 0.0528 0.5917
61720000 0.3551 0.0545 0.5904
61730000 0.3578 0.0529 0.5893
61740000 0.3601 0.0511 0.5888
61750000 0.3624 0.0517 0.5859
61760000 0.3637 0.051 0.5853
61770000 0.3625 0.0522 0.5853
61780000 0.3637 0.0516 0.5847
61790000 0.3644 0.0522 0.5834
61800000 0.364 0.0546 0.5814
61810000 0.3649 0.054 0.5811
61820000 0.366 0.0539 0.5801
61830000 0.366 0.0537 0.5803
61840000 0.3687 0.0512 0.5801
61850000 0.3728 0.0485 0.5787
61860000 0.3753 0.0484 0.5763
61870000 0.3785 0.0477 0.5738
61880000 0.382 0.0465 0.5715
61890000 0.3847 0.0448 0.5705
61900000 0.3889 0.0428 0.5683
61910000 0.3937 0.0395 0.5668
61920000 0.3962 0.0385 0.5653
61930000 0.3999 0.0368 0.5633
61940000 0.4026 0.0358 0.5616
61950000 0.4063 0.0347 0.559
61960000 0.4088 0.0345 0.5567
61970000 0.4119 0.0337 0.5544
61980000 0.4133 0.0349 0.5518
61990000 0.415 0.0351 0.5499
62000000 0.4174 0.035 0.5476
62010000 0.4189 0.0367 0.5444
62020000 0.4185 0.038 0.5435
62030000 0.421 0.0383 0.5407
62040000 0.4238 0.0379 0.5383
62050000 0.4265 0.0379 0.5356
62060000 0.4274 0.0384 0.5342
62070000 0.4279 0.0379 0.5342
62080000 0.4288 0.0395 0.5317
62090000 0.4285 0.041 0.5305
62100000 0.4294 0.0429 0.5277
62110000 0.4304 0.0432 0.5264
62120000 0.4337 0.0427 0.5236
62130000 0.4336 0.044 0.5224
62140000 0.4309 0.0468 0.5223
62150000 0.4295 0.0476 0.5229
62160000 0.4296 0.048 0.5224
62170000 0.4282 0.0483 0.5235
62180000 0.4261 0.0511 0.5228
62190000 0.4237 0.0545 0.5218
62200000 0.4202 0.0571 0.5227
62210000 0.417 0.0602 0.5228
62220000 0.4133 0.0639 0.5228
62230000 0.4084 0.0659 0.5257
62240000 0.4044 0.0686 0.527
62250000 0.4 0.0717 0.5283
62260000 0.3952 0.0751 0.5297
62270000 0.3892 0.0777 0.5331
62280000 0.3837 0.0794 0.5369
62290000 0.3763 0.0853 0.5384
62300000 0.3704 0.09 0.5396
62310000 0.3644 0.0939 0.5417
62320000 0.3592 0.0993 0.5415
62330000 0.3514 0.1033 0.5453
62340000 0.345 0.1049 0.5501
62350000 0.3407 0.1063 0.553
62360000 0.336 0.1058 0.5582
62370000 0.3309 0.1057 0.5634
62380000 0.3267 0.1049 0.5684
62390000 0.3231 0.1031 0.5738
62400000 0.3217 0.0969 0.5814
62410000 0.3189 0.0953 0.5858
62420000 0.3145 0.096 0.5895
62430000 0.3126 0.0949 0.5925
62440000 0.3102 0.0921 0.5977
62450000 0.3101 0.0892 0.6007
62460000 0.307 0.0882 0.6048
62470000 0.3066 0.0869 0.6065
62480000 0.3067 0.0856 0.6077
62490000 0.3062 0.0851 0.6087
62500000 0.304 0.0852 0.6108
62510000 0.3037 0.083 0.6133
62520000 0.3034 0.0807 0.6159
62530000 0.3038 0.0796 0.6166
62540000 0.3019 0.078 0.6201
62550000 0.2993 0.079 0.6217
62560000 0.2976 0.0782 0.6242
62570000 0.296 0.0777 0.6263
62580000 0.2932 0.0785 0.6283
62590000 0.2935 0.077 0.6295
62600000 0.2924 0.0784 0.6292
62610000 0.2916 0.0783 0.6301
62620000 0.2875 0.0814 0.6311
62630000 0.2861 0.081 0.6329
62640000 0.286 0.0794 0.6346
62650000 0.2857 0.0777 0.6366
62660000 0.2868 0.0737 0.6395
62670000 0.2877 0.07 0.6423
62680000 0.2903 0.067 0.6427
62690000 0.2924 0.0671 0.6405
62700000 0.2944 0.0662 0.6394
62710000 0.2951 0.0644 0.6405
62720000 0.2967 0.0621 0.6412
62730000 0.2982 0.0594 0.6424
62740000 0.2982 0.0586 0.6432
62750000 0.3003 0.0566 0.6431
62760000 0.3032 0.0571 0.6397
62770000 0.3029 0.057 0.6401
62780000 0.3041 0.0567 0.6392
62790000 0.3037 0.0582 0.6381
62800000 0.3056 0.0566 0.6378
62810000 0.3085 0.0555 0.636
62820000 0.3097 0.0557 0.6346
62830000 0.3107 0.0562 0.6331
62840000 0.31 0.0569 0.6331
62850000 0.3094 0.0577 0.6329
62860000 0.3091 0.0607 0.6302
62870000 0.3078 0.0622 0.63
62880000 0.3052 0.0642 0.6306
62890000 0.3037 0.0655 0.6308
62900000 0.3025 0.0652 0.6323
62910000 0.3014 0.066 0.6326
62920000 0.3026 0.0651 0.6323
62930000 0.302 0.0659 0.6321
62940000 0.301 0.0676 0.6314
62950000 0.3009 0.0653 0.6338
62960000 0.3021 0.0634 0.6345
62970000 0.3048 0.0629 0.6323
62980000 0.3061 0.0619 0.632
62990000 0.3087 0.0608 0.6305
63000000 0.3119 0.0583 0.6298
63010000 0.3133 0.0571 0.6296
63020000 0.3152 0.0551 0.6297
63030000 0.3153 0.0536 0.6311
63040000 0.3179 0.0526 0.6295
63050000 0.3199 0.0501 0.63
63060000 0.3224 0.049 0.6286
63070000 0.3233 0.0481 0.6286
63080000 0.3252 0.0465 0.6283
63090000 0.3268 0.0472 0.626
63100000 0.3287 0.0462 0.6251
63110000 0.3302 0.0484 0.6214
63120000 0.3325 0.0485 0.619
63130000 0.3348 0.0476 0.6176
63140000 0.3365 0.0478 0.6157
63150000 0.3372 0.048 0.6148
63160000 0.34 0.0479 0.6121
63170000 0.3425 0.0467 0.6108
63180000 0.3452 0.0457 0.6091
63190000 0.3475 0.0442 0.6083
63200000 0.3503 0.0434 0.6063
63210000 0.3529 0.0433 0.6038
63220000 0.3557 0.041 0.6033
63230000 0.358 0.0402 0.6018
63240000 0.363 0.039 0.598
63250000 0.3679 0.0371 0.595
63260000 0.3716 0.0361 0.5923
63270000 0.3739 0.0356 0.5905
63280000 0.3778 0.0332 0.589
63290000 0.3821 0.0321 0.5858
63300000 0.3868 0.0308 0.5824
63310000 0.3917 0.0303 0.578
63320000 0.3938 0.0297 0.5765
63330000 0.3968 0.0284 0.5748
63340000 0.4004 0.0273 0.5723
63350000 0.4026 0.0268 0.5706
63360000 0.4078 0.0261 0.5661
63370000 0.411 0.0269 0.5621
63380000 0.4148 0.0271 0.5581
63390000 0.4176 0.0262 0.5562
63400000 0.422 0.0249 0.5531
63410000 0.4253 0.0245 0.5502
63420000 0.4287 0.0254 0.5459
63430000 0.4305 0.026 0.5435
63440000 0.4326 0.0265 0.5409
63450000 0.4333 0.0279 0.5388
63460000 0.4368 0.0272 0.536
63470000 0.4378 0.0277 0.5345
63480000 0.4394 0.0276 0.533
63490000 0.442 0.0278 0.5302
63500000 0.4444 0.0288 0.5268
63510000 0.445 0.0299 0.5251
63520000 0.4464 0.031 0.5226
63530000 0.4454 0.033 0.5216
63540000 0.4467 0.0346 0.5187
63550000 0.4476 0.0349 0.5175
63560000 0.4478 0.0358 0.5164
63570000 0.4487 0.0372 0.5141
63580000 0.449 0.0386 0.5124
63590000 0.4504 0.0395 0.5101
63600000 0.4505 0.04 0.5095
63610000 0.4477 0.0418 0.5105
63620000 0.4477 0.0425 0.5098
63630000 0.4466 0.0435 0.5099
63640000 0.4464 0.0458 0.5078
63650000 0.4474 0.0449 0.5077
63660000 0.4456 0.0466 0.5078
63670000 0.4442 0.0482 0.5076
63680000 0.4418 0.0506 0.5076
63690000 0.4378 0.0542 0.508
63700000 0.4377 0.0533 0.509
63710000 0.4343 0.0545 0.5112
63720000 0.4312 0.0581 0.5107
63730000 0.4274 0.0596 0.513
63740000 0.4243 0.0634 0.5123
63750000 0.4213 0.0636 0.5151
63760000 0.4226 0.0609 0.5165
63770000 0.4217 0.0608 0.5175
63780000 0.4212 0.0593 0.5195
63790000 0.422 0.0595 0.5185
63800000 0.4224 0.0601 0.5175
63810000 0.4216 0.0595 0.5189
63820000 0.4195 0.061 0.5195
63830000 0.4163 0.0625 0.5212
63840000 0.4141 0.0628 0.5231
63850000 0.4113 0.0643 0.5244
63860000 0.4064 0.0679 0.5257
63870000 0.4045 0.0678 0.5277
63880000 0.3992 0.0732 0.5276
63890000 0.3925 0.0777 0.5298
63900000 0.3878 0.0795 0.5327
63910000 0.3805 0.0833 0.5362
63920000 0.3764 0.0834 0.5402
63930000 0.3696 0.0841 0.5463
63940000 0.3655 0.0849 0.5496
63950000 0.3651 0.085 0.5499
63960000 0.3626 0.0833 0.5541
63970000 0.361 0.081 0.558
63980000 0.3557 0.0824 0.5619
63990000 0.354 0.0828 0.5632
64000000 0.3511 0.0839 0.565
64010000 0.3498 0.0826 0.5676
64020000 0.3473 0.0832 0.5695
64030000 0.3454 0.0803 0.5743
64040000 0.3444 0.0776 0.578
64050000 0.3438 0.0765 0.5797
64060000 0.342 0.0771 0.5809
64070000 0.3413 0.0746 0.5841
64080000 0.3407 0.0746 0.5847
64090000 0.3388 0.0738 0.5874
64100000 0.3352 0.0756 0.5892
64110000 0.3334 0.0766 0.59
64120000 0.3319 0.0776 0.5905
64130000 0.3275 0.078 0.5945
64140000 0.3234 0.0791 0.5975
64150000 0.321 0.0793 0.5997
64160000 0.319 0.0793 0.6017
64170000 0.3178 0.0789 0.6033
64180000 0.3169 0.0797 0.6034
64190000 0.3152 0.0787 0.6061
64200000 0.3144 0.0766 0.609
64210000 0.3137 0.0762 0.6101
64220000 0.313 0.0762 0.6108
64230000 0.3126 0.0758 0.6116
64240000 0.3128 0.0732 0.614
64250000 0.3128 0.072 0.6152
64260000 0.3098 0.0704 0.6198
64270000 0.3109 0.0702 0.6189
64280000 0.3105 0.0692 0.6203
64290000 0.3106 0.07 0.6194
64300000 0.3077 0.072 0.6203
64310000 0.3043 0.0736 0.6221
64320000 0.3012 0.0753 0.6235
64330000 0.298 0.078 0.624
64340000 0.2924 0.0824 0.6252
64350000 0.2895 0.0833 0.6272
64360000 0.2872 0.0832 0.6296
64370000 0.2867 0.0818 0.6315
64380000 0.2835 0.0832 0.6333
64390000 0.2795 0.0842 0.6363
64400000 0.2752 0.0858 0.639
64410000 0.2737 0.0851 0.6412
64420000 0.2737 0.0818 0.6445
64430000 0.2732 0.0806 0.6462
64440000 0.2726 0.0792 0.6482
64450000 0.2733 0.076 0.6507
64460000 0.2762 0.0719 0.6519
64470000 0.279 0.0705 0.6505
64480000 0.2798 0.0685 0.6517
64490000 0.2814 0.0649 0.6537
64500000 0.2861 0.0609 0.653
64510000 0.2881 0.0614 0.6505
64520000 0.2894 0.0601 0.6505
64530000 0.2932 0.059 0.6478
64540000 0.2965 0.0563 0.6472
64550000 0.2996 0.0546 0.6458
64560000 0.3035 0.0529 0.6436
64570000 0.3059 0.0512 0.6429
64580000 0.3098 0.0497 0.6405
64590000 0.3119 0.0472 0.6409
64600000 0.314 0.0474 0.6386
64610000 0.3187 0.0457 0.6356
64620000 0.3219 0.0441 0.634
64630000 0.325 0.0415 0.6335
64640000 0.3284 0.0403 0.6313
64650000 0.3317 0.0393 0.629
64660000 0.3354 0.0389 0.6257
64670000 0.3395 0.0378 0.6227
64680000 0.3435 0.0363 0.6202
64690000 0.3477 0.0344 0.6179
64700000 0.35 0.0343 0.6157
64710000 0.3542 0.0325 0.6133
64720000 0.3583 0.0316 0.6101
64730000 0.3609 0.0327 0.6064
64740000 0.3627 0.034 0.6033
64750000 0.3642 0.0358 0.6
64760000 0.3665 0.0357 0.5978
64770000 0.3689 0.0364 0.5947
64780000 0.3681 0.038 0.5939
64790000 0.3678 0.039 0.5932
64800000 0.3685 0.0408 0.5907
64810000 0.3684 0.041 0.5906
64820000 0.3696 0.0416 0.5888
64830000 0.3716 0.0427 0.5857
64840000 0.3743 0.0428 0.5829
64850000 0.3767 0.0438 0.5795
64860000 0.3783 0.0439 0.5778
64870000 0.3816 0.043 0.5754
64880000 0.385 0.0422 0.5728
64890000 0.3879 0.0412 0.5709
64900000 0.39 0.0406 0.5694
64910000 0.3935 0.0404 0.5661
64920000 0.3946 0.0406 0.5648
64930000 0.3959 0.0399 0.5642
64940000 0.3966 0.0405 0.5629
64950000 0.3994 0.041 0.5596
64960000 0.4007 0.0407 0.5586
64970000 0.4028 0.0406 0.5566
64980000 0.4028 0.0415 0.5557
64990000 0.4073 0.0413 0.5514
65000000 0.409 0.0405 0.5505
65010000 0.4099 0.0405 0.5496
65020000 0.413 0.0394 0.5476
65030000 0.4159 0.0385 0.5456
65040000 0.4176 0.0383 0.5441
65050000 0.4207 0.0371 0.5422
65060000 0.422 0.0371 0.5409
65070000 0.4239 0.0379 0.5382
65080000 0.424 0.0394 0.5366
65090000 0.4264 0.0399 0.5337
65100000 0.4256 0.0409 0.5335
65110000 0.4248 0.0419 0.5333
65120000 0.4265 0.0427 0.5308
65130000 0.4255 0.0444 0.5301
65140000 0.4256 0.0459 0.5285
65150000 0.4268 0.0463 0.5269
65160000 0.4282 0.0448 0.527
65170000 0.4288 0.0452 0.526
65180000 0.4294 0.0448 0.5258
65190000 0.4303 0.0457 0.524
65200000 0.4306 0.0458 0.5236
65210000 0.4314 0.0492 0.5194
65220000 0.4266 0.0522 0.5212
65230000 0.424 0.055 0.521
65240000 0.4184 0.0606 0.521
65250000 0.4146 0.0623 0.5231
65260000 0.4104 0.0651 0.5245
65270000 0.4069 0.0668 0.5263
65280000 0.4048 0.0677 0.5275
65290000 0.4001 0.0721 0.5278
65300000 0.3967 0.0722 0.5311
65310000 0.394 0.0722 0.5338
65320000 0.3935 0.0709 0.5356
65330000 0.391 0.0704 0.5386
65340000 0.3887 0.071 0.5403
65350000 0.3887 0.0696 0.5417
65360000 0.387 0.0701 0.5429
65370000 0.3853 0.0706 0.5441
65380000 0.3836 0.0695 0.5469
65390000 0.3832 0.0692 0.5476
65400000 0.3803 0.0694 0.5503
65410000 0.3776 0.0711 0.5513
65420000 0.3746 0.0717 0.5537
65430000 0.3717 0.0739 0.5544
65440000 0.3681 0.0723 0.5596
65450000 0.3644 0.0747 0.5609
65460000 0.3643 0.0735 0.5622
65470000 0.3608 0.0724 0.5668
65480000 0.3585 0.0739 0.5676
65490000 0.3565 0.0747 0.5688
65500000 0.356 0.0726 0.5714
65510000 0.3566 0.0701 0.5733
65520000 0.359 0.0681 0.5729
65530000 0.3632 0.0645 0.5723
65540000 0.3656 0.0621 0.5723
65550000 0.3666 0.0612 0.5722
65560000 0.3667 0.0585 0.5748
65570000 0.3664 0.058 0.5756
65580000 0.3681 0.0567 0.5752
65590000 0.3697 0.0539 0.5764
65600000 0.371 0.0526 0.5764
65610000 0.3727 0.0517 0.5756
65620000 0.3718 0.0533 0.5749
65630000 0.3738 0.0525 0.5737
65640000 0.375 0.0521 0.5729
65650000 0.3762 0.0514 0.5724
65660000 0.3788 0.049 0.5722
65670000 0.3815 0.049 0.5695
65680000 0.3811 0.0492 0.5697
65690000 0.3809 0.0489 0.5702
65700000 0.3818 0.048 0.5702
65710000 0.3823 0.0477 0.57
65720000 0.3812 0.0517 0.5671
65730000 0.3772 0.0557 0.5671
65740000 0.3735 0.0601 0.5664
65750000 0.3674 0.0663 0.5663
65760000 0.3624 0.0689 0.5687
65770000 0.3561 0.0733 0.5706
65780000 0.3512 0.0777 0.5711
65790000 0.3453 0.0819 0.5728
65800000 0.3414 0.0848 0.5738
65810000 0.3348 0.0872 0.578
65820000 0.3291 0.0901 0.5808
65830000 0.3221 0.0952 0.5827
65840000 0.3154 0.1004 0.5842
65850000 0.3093 0.1018 0.5889
65860000 0.3055 0.1031 0.5914
65870000 0.3036 0.1022 0.5942
65880000 0.3029 0.0997 0.5974
65890000 0.3008 0.0962 0.603
65900000 0.2994 0.0934 0.6072
65910000 0.2955 0.094 0.6105
65920000 0.293 0.0936 0.6134
65930000 0.2932 0.0908 0.616
65940000 0.2904 0.0903 0.6193
65950000 0.2878 0.0927 0.6195
65960000 0.2874 0.0916 0.621
65970000 0.2847 0.0903 0.625
65980000 0.2828 0.0869 0.6303
65990000 0.2838 0.0855 0.6307
66000000 0.2843 0.0842 0.6315
66010000 0.284 0.0823 0.6337
66020000 0.2819 0.082 0.6361
66030000 0.2846 0.0792 0.6362
66040000 0.2862 0.0771 0.6367
66050000 0.2874 0.0761 0.6365
66060000 0.2868 0.0733 0.6399
66070000 0.2894 0.0714 0.6392
66080000 0.2919 0.0683 0.6398
66090000 0.2946 0.0659 0.6395
66100000 0.2985 0.0642 0.6373
66110000 0.3008 0.0621 0.6371
66120000 0.3032 0.0603 0.6365
66130000 0.3025 0.0601 0.6374
66140000 0.3039 0.0605 0.6356
66150000 0.3042 0.0596 0.6362
66160000 0.3034 0.0588 0.6378
66170000 0.3053 0.0578 0.6369
66180000 0.308 0.0543 0.6377
66190000 0.3084 0.053 0.6386
66200000 0.3104 0.0524 0.6372
66210000 0.3116 0.0526 0.6358
66220000 0.3138 0.0519 0.6343
66230000 0.316 0.0506 0.6334
66240000 0.315 0.0506 0.6344
66250000 0.3159 0.0507 0.6334
66260000 0.3155 0.0523 0.6322
66270000 0.3149 0.0527 0.6324
66280000 0.3165 0.0518 0.6317
66290000 0.3161 0.0538 0.6301
66300000 0.3176 0.0538 0.6286
66310000 0.315 0.0574 0.6276
66320000 0.3161 0.0568 0.6271
66330000 0.3166 0.0582 0.6252
66340000 0.3179 0.058 0.6241
66350000 0.3208 0.0557 0.6235
66360000 0.3218 0.0555 0.6227
66370000 0.3235 0.0551 0.6214
66380000 0.3253 0.0553 0.6194
66390000 0.3279 0.0533 0.6188
66400000 0.3299 0.0536 0.6165
66410000 0.3305 0.0536 0.6159
66420000 0.3336 0.0508 0.6156
66430000 0.3348 0.0506 0.6146
66440000 0.3373 0.0467 0.616
66450000 0.34 0.0458 0.6142
66460000 0.3425 0.0444 0.6131
66470000 0.3471 0.0426 0.6103
66480000 0.3498 0.0414 0.6088
66490000 0.3529 0.0398 0.6073
66500000 0.357 0.0377 0.6053
66510000 0.3614 0.0373 0.6013
66520000 0.3655 0.0363 0.5982
66530000 0.3691 0.0358 0.5951
66540000 0.3705 0.0355 0.594
66550000 0.3732 0.0362 0.5906
66560000 0.376 0.036 0.588
66570000 0.378 0.0354 0.5866
66580000 0.3803 0.0352 0.5845
66590000 0.3823 0.0359 0.5818
66600000 0.3838 0.0355 0.5807
66610000 0.385 0.036 0.579
66620000 0.3869 0.0358 0.5773
66630000 0.3865 0.0385 0.575
66640000 0.3874 0.0393 0.5733
66650000 0.3884 0.0407 0.5709
66660000 0.3901 0.0415 0.5684
66670000 0.3886 0.0442 0.5672
66680000 0.3896 0.0427 0.5677
66690000 0.3924 0.0416 0.566
66700000 0.396 0.0396 0.5644
66710000 0.3978 0.0401 0.5621
66720000 0.3974 0.0428 0.5598
66730000 0.3983 0.0458 0.5559
66740000 0.3989 0.0461 0.555
66750000 0.3992 0.0471 0.5537
66760000 0.4 0.0481 0.5519
66770000 0.4001 0.0504 0.5495
66780000 0.3982 0.0516 0.5502
66790000 0.3972 0.0532 0.5496
66800000 0.395 0.0539 0.5511
66810000 0.3942 0.0555 0.5503
66820000 0.393 0.0565 0.5505
66830000 0.3934 0.0594 0.5472
66840000 0.3924 0.0608 0.5468
66850000 0.3912 0.0624 0.5464
66860000 0.3883 0.0641 0.5476
66870000 0.3851 0.0665 0.5484
66880000 0.3811 0.0701 0.5488
66890000 0.3772 0.0698 0.553
66900000 0.3766 0.0689 0.5545
66910000 0.3737 0.0704 0.5559
66920000 0.3725 0.0691 0.5584
66930000 0.3682 0.0712 0.5606
66940000 0.3673 0.0709 0.5618
66950000 0.3626 0.074 0.5634
66960000 0.3586 0.0758 0.5656
66970000 0.3569 0.0755 0.5676
66980000 0.3567 0.0746 0.5687
66990000 0.3546 0.0762 0.5692
67000000 0.3524 0.0764 0.5712
67010000 0.3514 0.0744 0.5742
67020000 0.3505 0.0754 0.5741
67030000 0.3466 0.0763 0.5771
67040000 0.3445 0.0757 0.5798
67050000 0.3438 0.0733 0.5829
67060000 0.3428 0.0711 0.5861
67070000 0.3403 0.0726 0.5871
67080000 0.3398 0.0724 0.5878
67090000 0.3377 0.0731 0.5892
67100000 0.3372 0.0704 0.5924
67110000 0.3383 0.0699 0.5918
67120000 0.338 0.0687 0.5933
67130000 0.3378 0.0682 0.594
67140000 0.337 0.066 0.597
67150000 0.3359 0.0662 0.5979
67160000 0.3345 0.065 0.6005
67170000 0.3371 0.0608 0.6021
67180000 0.3389 0.0596 0.6015
67190000 0.3384 0.0594 0.6022
67200000 0.3401 0.0574 0.6025
67210000 0.3425 0.0565 0.601
67220000 0.3446 0.0553 0.6001
67230000 0.3455 0.0543 0.6002
67240000 0.3468 0.0552 0.598
67250000 0.3485 0.0566 0.5949
67260000 0.3488 0.0574 0.5938
67270000 0.3484 0.057 0.5946
67280000 0.3499 0.0552 0.5949
67290000 0.3487 0.0573 0.594
67300000 0.3498 0.0555 0.5947
67310000 0.3481 0.0584 0.5935
67320000 0.3468 0.0595 0.5937
67330000 0.3469 0.0603 0.5928
67340000 0.3473 0.0588 0.5939
67350000 0.3477 0.059 0.5933
67360000 0.3476 0.0595 0.5929
67370000 0.346 0.0584 0.5956
67380000 0.3448 0.0599 0.5953
67390000 0.3413 0.063 0.5957
67400000 0.3406 0.0624 0.597
67410000 0.3382 0.0644 0.5974
67420000 0.3362 0.0664 0.5974
67430000 0.3344 0.0673 0.5983
67440000 0.3356 0.0665 0.5979
67450000 0.3353 0.0659 0.5988
67460000 0.3365 0.0635 0.6
67470000 0.336 0.0645 0.5995
67480000 0.3373 0.0627 0.6
67490000 0.3387 0.0601 0.6012
67500000 0.339 0.0588 0.6022
67510000 0.3378 0.0577 0.6045
67520000 0.3382 0.0563 0.6055
67530000 0.3397 0.0552 0.6051
67540000 0.3394 0.0543 0.6063
67550000 0.3405 0.0525 0.607
67560000 0.3413 0.0517 0.607
67570000 0.3429 0.0512 0.6059
67580000 0.3454 0.0502 0.6044
67590000 0.349 0.0493 0.6017
67600000 0.3493 0.0489 0.6018
67610000 0.3515 0.0481 0.6004
67620000 0.353 0.0475 0.5995
67630000 0.3541 0.0473 0.5986
67640000 0.3562 0.0454 0.5984
67650000 0.3587 0.0437 0.5976
67660000 0.3606 0.0432 0.5962
67670000 0.3619 0.0436 0.5945
67680000 0.3635 0.0439 0.5926
67690000 0.3656 0.0435 0.5909
67700000 0.3677 0.0415 0.5908
67710000 0.3698 0.0415 0.5887
67720000 0.3719 0.0421 0.586
67730000 0.3715 0.0434 0.5851
67740000 0.3723 0.0441 0.5836
67750000 0.3709 0.0464 0.5827
67760000 0.3724 0.0458 0.5818
67770000 0.3726 0.0462 0.5812
67780000 0.3748 0.0461 0.5791
67790000 0.3755 0.0465 0.578
67800000 0.3764 0.0466 0.577
67810000 0.3767 0.0483 0.575
67820000 0.3758 0.0497 0.5745
67830000 0.3766 0.0487 0.5747
67840000 0.3793 0.0487 0.572
67850000 0.3817 0.0469 0.5714
67860000 0.3841 0.0477 0.5682
67870000 0.3849 0.048 0.5671
67880000 0.3837 0.0497 0.5666
67890000 0.3813 0.0518 0.5669
67900000 0.3789 0.0544 0.5667
67910000 0.3745 0.0574 0.5681
67920000 0.3722 0.0593 0.5685
67930000 0.3704 0.0601 0.5695
67940000 0.3678 0.0613 0.5709
67950000 0.3669 0.0602 0.5729
67960000 0.3668 0.0592 0.574
67970000 0.3672 0.0586 0.5742
67980000 0.3671 0.0578 0.5751
67990000 0.3671 0.0576 0.5753
68000000 0.3693 0.0551 0.5756
68010000 0.3694 0.0547 0.5759
68020000 0.3712 0.0531 0.5757
68030000 0.373 0.0529 0.5741
68040000 0.3743 0.0519 0.5738
68050000 0.3743 0.0522 0.5735
68060000 0.3751 0.0529 0.572
68070000 0.3752 0.0534 0.5714
68080000 0.3757 0.0539 0.5704
68090000 0.3742 0.0545 0.5713
68100000 0.3706 0.0576 0.5718
